12.981888137068779, 2.23806425111764, -1, 
12.989810545891284, 2.143684689808063, -1, 
12.997732954713786, 2.1403972004569014, -1, 
13.005655363536292, 2.1368691510565543, -1, 
13.005655363536292, 2.136227657592058, -1, 
12.997732954713786, 2.1355859994731823, -1, 
13.021500181181299, 2.238786754537098, -1, 
13.021500181181299, 2.144487215256203, -1, 
13.021500181181299, 2.1411995612506614, -1, 
13.021500181181299, 2.13751097382981, -1, 
13.039985801767141, 2.1369233223475756, -1, 
13.029422590003804, 2.136388524921322, -1, 
13.053189816471313, 2.23886759983768, -1, 
13.055830619412149, 2.144942319962534, -1, 
13.053189816471313, 2.1418417133326773, -1, 
13.045267407648812, 2.1412000552138015, -1, 
13.055830619412149, 2.1378324340643715, -1, 
13.069034634116324, 2.137191215023842, -1, 
13.084879451761331, 2.239189005187448, -1, 
13.087520254702163, 2.14558447204455, -1, 
13.076957042938826, 2.1450496746182965, -1, 
13.084879451761331, 2.142323492048569, -1, 
13.076957042938826, 2.1418422072958174, -1, 
13.087520254702163, 2.138474586146387, -1, 
13.084879451761331, 2.137752851114036, -1, 
13.116569087051346, 2.2393500371710915, -1, 
13.10864667822884, 2.1458522000664364, -1, 
13.10864667822884, 2.1453710799680645, -1, 
13.116569087051346, 2.142805270764461, -1, 
13.119209889992181, 2.139116738228403, -1, 
13.116569087051346, 2.138395003196052, -1, 
13.10864667822884, 2.137993905126362, -1, 
13.132413904696353, 2.1464140008110104, -1, 
13.14825872234136, 2.2395110691547355, -1, 
13.14825872234136, 2.143126676114229, -1, 
13.150899525282195, 2.139438143578171, -1, 
13.14825872234136, 2.13871640854582, -1, 
13.166744342927203, 2.1468691055173417, -1, 
13.156181131163866, 2.1463343080910886, -1, 
13.179948357631378, 2.2398324745045035, -1, 
13.18258916057221, 2.1439827142358703, -1, 
13.172025948808873, 2.1434479168096168, -1, 
13.18258916057221, 2.1400802956601868, -1, 
13.179948357631378, 2.139358560627836, -1, 
13.172025948808873, 2.138957462558146, -1, 
13.195793175276386, 2.1474577449258563, -1, 
13.18787076645388, 2.1469764601731045, -1, 
13.214278795862228, 2.239886645795525, -1, 
13.211637992921393, 2.144330793595199, -1, 
13.214278795862228, 2.1407224477422027, -1, 
13.211637992921393, 2.1400007127098517, -1, 
13.203715584098887, 2.139599614640162, -1, 
13.2274828105664, 2.14801971032481, -1, 
13.2274828105664, 2.1448924296853926, -1, 
13.243327628211407, 2.2403950985209775, -1, 
13.245968431152242, 2.1413645998242186, -1, 
13.243327628211407, 2.1405626781088056, -1, 
13.235405219388905, 2.140241766722178, -1, 
13.259172445856414, 2.148581675723764, -1, 
13.259172445856414, 2.1450534616690367, -1, 
13.275017263501422, 2.2407966905538075, -1, 
13.275017263501422, 2.2403155704554356, -1, 
13.277658066442257, 2.1416860051739866, -1, 
13.275017263501422, 2.1409642701416356, -1, 
13.26709485467892, 2.1405631720719454, -1, 
13.290862081146432, 2.14922382780578, -1, 
13.290862081146432, 2.1456956137510526, -1, 
13.309347701732271, 2.240850861844829, -1, 
13.309347701732271, 2.1423281572560025, -1, 
13.30670689879144, 2.1416064222236515, -1, 
13.298784489968934, 2.1412053241539613, -1, 
13.322551716436447, 2.149465046472486, -1, 
13.322551716436447, 2.1462575791500065, -1, 
13.338396534081454, 2.2411187545210955, -1, 
13.34103733702229, 2.150133653024889, -1, 
13.338396534081454, 2.1426495077209773, -1, 
13.338396534081454, 2.1420882009395434, -1, 
13.354241351726461, 2.1467393578658984, -1, 
13.354241351726461, 2.143291330494233, -1, 
13.370086169371469, 2.2414401598708635, -1, 
13.362163760548967, 2.2409588751181113, -1, 
13.370086169371469, 2.1506688346446956, -1, 
13.362163760548967, 2.150187549891944, -1, 
13.372726972312304, 2.1427036790119987, -1, 
13.385930987016476, 2.1473013232648523, -1, 
13.388571789957311, 2.1436127907287945, -1, 
13.401775804661483, 2.2415210051714456, -1, 
13.401775804661483, 2.1509902399944636, -1, 
13.401775804661483, 2.1429715716882654, -1, 
13.417620622306494, 2.1477831019807443, -1, 
13.409698213483988, 2.1473018172279925, -1, 
13.420261425247325, 2.1442549428108104, -1, 
13.417620622306494, 2.143533207778459, -1, 
13.433465439951501, 2.2417622238381516, -1, 
13.436106242892333, 2.151685904749981, -1, 
13.425543031128996, 2.1511511073237277, -1, 
13.449310257596508, 2.1482648806966362, -1, 
13.441387848774003, 2.1476232225777605, -1, 
13.451951060537343, 2.1448970948928263, -1, 
13.449310257596508, 2.144175359860475, -1, 
13.441387848774003, 2.143774261790785, -1, 
13.46779587818235, 2.241816395129173, -1, 
13.465155075241515, 2.1522745441584954, -1, 
13.45723266641901, 2.1517932594057436, -1, 
13.480999892886523, 2.148746659412528, -1, 
13.483640695827358, 2.1452185002425943, -1, 
13.480999892886523, 2.144496765210243, -1, 
13.49684471053153, 2.2420842878054392, -1, 
13.488922301709028, 2.1522750381216356, -1, 
13.512689528176537, 2.1528368388662096, -1, 
13.512689528176537, 2.149148251445358, -1, 
13.515330331117372, 2.1455399055923623, -1, 
13.504767119354035, 2.144898192588693, -1, 
13.528534345821548, 2.2422453197890833, -1, 
13.528534345821548, 2.1497098875355523, -1, 
13.544379163466555, 2.1533186175821015, -1, 
13.544379163466555, 2.1461820027895846, -1, 
13.544379163466555, 2.1455405093250888, -1, 
13.544379163466555, 2.145059389226717, -1, 
13.560223981111562, 2.2424865384557893, -1, 
13.562864784052397, 2.1500848055588215, -1, 
13.552301572289057, 2.149550008132568, -1, 
13.57606879875657, 2.1538003962979935, -1, 
13.57606879875657, 2.1471449016038484, -1, 
13.57606879875657, 2.1465034081393526, -1, 
13.57606879875657, 2.1460222880409807, -1, 
13.591913616401577, 2.2428881304886192, -1, 
13.591913616401577, 2.1506734449673357, -1, 
13.583991207579075, 2.150192160214584, -1, 
13.607758434046584, 2.1543623616969474, -1, 
13.607758434046584, 2.1474663069536164, -1, 
13.607758434046584, 2.1468248134891206, -1, 
13.607758434046584, 2.1463436933907487, -1, 
13.623603251691591, 2.2429689757892013, -1, 
13.626244054632426, 2.151048362990605, -1, 
13.61568084286909, 2.150513565564352, -1, 
13.639448069336602, 2.1547639537297774, -1, 
13.639448069336602, 2.1474669655711365, -1, 
13.639448069336602, 2.1469858454727646, -1, 
13.65529288698161, 2.2433705678220313, -1, 
13.647370478159104, 2.2428892830692795, -1, 
13.65793368992244, 2.151690515072621, -1, 
13.647370478159104, 2.151155717646368, -1, 
13.65529288698161, 2.1481087883443926, -1, 
13.673778507567448, 2.1552190584361086, -1, 
13.663215295804111, 2.154684261009855, -1, 
13.673778507567448, 2.147521136862158, -1, 
13.663215295804111, 2.146986339435905, -1, 
13.689623325212459, 2.2434247391130526, -1, 
13.686982522271624, 2.1521187811150115, -1, 
13.689623325212459, 2.1484302485789537, -1, 
13.705468142857466, 2.1558612105181245, -1, 
13.694904931094126, 2.155326413091871, -1, 
13.702827339916631, 2.1476286561723006, -1, 
13.718672157561638, 2.2436926317893193, -1, 
13.721312960502473, 2.1526540725044048, -1, 
13.721312960502473, 2.1487516539287217, -1, 
13.718672157561638, 2.1480299188963703, -1, 
13.734516975206645, 2.156289476560515, -1, 
13.726594566384144, 2.155647818441639, -1, 
13.750361792851653, 2.2438536637729634, -1, 
13.750361792851653, 2.1530823385467954, -1, 
13.753002595792488, 2.1493938060107376, -1, 
13.750361792851653, 2.148672070978386, -1, 
13.74243938402915, 2.1482709729086964, -1, 
13.768847413437495, 2.1568247679499084, -1, 
13.78205142814167, 2.2440146957566074, -1, 
13.78205142814167, 2.1534037438965634, -1, 
13.784692231082502, 2.1500359580927535, -1, 
13.78205142814167, 2.14923403637734, -1, 
13.774129019319165, 2.1489131249907123, -1, 
13.797896245786678, 2.1572530339922986, -1, 
13.813741063431685, 2.2443361011063754, -1, 
13.80581865460918, 2.243854816353623, -1, 
13.813741063431685, 2.1539657092955173, -1, 
13.813741063431685, 2.150678055289976, -1, 
13.813741063431685, 2.15003656182548, -1, 
13.813741063431685, 2.149555441727108, -1, 
13.829585881076692, 2.1577348127081906, -1, 
13.82166347225419, 2.157253527955439, -1, 
13.829585881076692, 2.1545273453857114, -1, 
13.8454306987217, 2.244336759723895, -1, 
13.848071501662535, 2.1509995155245374, -1, 
13.8454306987217, 2.150277780492186, -1, 
13.837508289899198, 2.149876682422496, -1, 
13.861275516366707, 2.1582165914240825, -1, 
13.861275516366707, 2.1547685640524175, -1, 
13.877120334011718, 2.244658165073663, -1, 
13.879761136952549, 2.1516416676065533, -1, 
13.877120334011718, 2.150919932574202, -1, 
13.869197925189212, 2.150518834504512, -1, 
13.892965151656725, 2.1585379967738505, -1, 
13.895605954597556, 2.1552236687587487, -1, 
13.908809969301732, 2.244739010374245, -1, 
13.908809969301732, 2.1519630180715277, -1, 
13.908809969301732, 2.151401711290094, -1, 
13.927295589887574, 2.1593940348954916, -1, 
13.916732378124237, 2.1588592374692386, -1, 
13.92465478694674, 2.1558123081672633, -1, 
13.916732378124237, 2.155331023414511, -1, 
13.92465478694674, 2.1526048408447838, -1, 
13.940499604591746, 2.244980229040951, -1, 
13.943140407532582, 2.152017189362549, -1, 
13.932577195769245, 2.151482391936296, -1, 
13.956344422236754, 2.1598223009378823, -1, 
13.948422013414252, 2.1591806428190066, -1, 
13.948422013414252, 2.156133548862651, -1, 
13.948422013414252, 2.155652428764279, -1, 
13.958985225177589, 2.152926301079345, -1, 
13.972189239881764, 2.245381821073781, -1, 
13.964266831059259, 2.2448203496379673, -1, 
13.972189239881764, 2.156695349607225, -1, 
13.972189239881764, 2.152124708672692, -1, 
13.988034057526772, 2.1601437062876503, -1, 
13.988034057526772, 2.1532476515443197, -1, 
13.988034057526772, 2.152606158079824, -1, 
14.003878875171779, 2.245542853057425, -1, 
14.003878875171779, 2.157096941640055, -1, 
14.022364495757621, 2.1603582509447956, -1, 
14.019723692816786, 2.1535690568940877, -1, 
14.019723692816786, 2.153007750112654, -1, 
14.035568510461793, 2.245944445090255, -1, 
14.035568510461793, 2.245463324991883, -1, 
14.035568510461793, 2.157578720355947, -1, 
14.027646101639291, 2.156937062237071, -1, 
14.0514133281068, 2.1609468903533102, -1, 
14.043490919284299, 2.1604656056005584, -1, 
14.0514133281068, 2.1545319557083515, -1, 
14.0514133281068, 2.1538904622438557, -1, 
14.0514133281068, 2.1532489687793595, -1, 
14.069898948692643, 2.2459986163812764, -1, 
14.067258145751808, 2.158060499071839, -1, 
14.059335736929306, 2.157579214319087, -1, 
14.075180554574313, 2.1612681310486983, -1, 
14.075180554574313, 2.1607870109503264, -1, 
14.08574376633765, 2.1548534159429127, -1, 
14.083102963396819, 2.1541316809105617, -1, 
14.075180554574313, 2.1535702094747475, -1, 
14.098947781041826, 2.246266509057543, -1, 
14.09102537221932, 2.245785224304791, -1, 
14.098947781041826, 2.1618299317932723, -1, 
14.101588583982657, 2.158435417095108, -1, 
14.117433401627668, 2.1551748212926807, -1, 
14.114792598686833, 2.1543728995772673, -1, 
14.106870189864328, 2.1540519881906395, -1, 
14.13063741633184, 2.246267167675063, -1, 
14.13063741633184, 2.1622315238261023, -1, 
14.13063741633184, 2.158783496454437, -1, 
14.149123036917683, 2.1554962266424487, -1, 
14.146482233976847, 2.1547744916100973, -1, 
14.138559825154346, 2.1543733935404075, -1, 
14.162327051621855, 2.2465885730248307, -1, 
14.154404642799353, 2.246107288272079, -1, 
14.16496785456269, 2.1626064418493716, -1, 
14.162327051621855, 2.1595058352195147, -1, 
14.1808126722077, 2.1561383787244646, -1, 
14.178171869266862, 2.155336457009051, -1, 
14.17024946044436, 2.1550155456224234, -1, 
14.196657489852708, 2.246642744315852, -1, 
14.196657489852708, 2.1632485939313875, -1, 
14.186094278089367, 2.162713796505134, -1, 
14.196657489852708, 2.160041126608908, -1, 
14.186094278089367, 2.159506329182655, -1, 
14.212502307497715, 2.1567805308064805, -1, 
14.20986150455688, 2.155978609091067, -1, 
14.201939095734375, 2.1556576977044393, -1, 
14.225706322201887, 2.246910636992119, -1, 
14.228347125142722, 2.1635699992811555, -1, 
14.217783913379382, 2.163035201854902, -1, 
14.225706322201887, 2.1603090192851746, -1, 
14.24419194278773, 2.1571019361562485, -1, 
14.241551139846894, 2.156380201123897, -1, 
14.233628731024389, 2.1559791030542073, -1, 
14.257395957491902, 2.246991482292701, -1, 
14.257395957491902, 2.1641586386896696, -1, 
14.2494735486694, 2.163677353936918, -1, 
14.257395957491902, 2.1607907980010665, -1, 
14.275881578077744, 2.1577440882382644, -1, 
14.273240775136909, 2.156942166522851, -1, 
14.265318366314407, 2.156621255136223, -1, 
14.289085592781916, 2.247232700959407, -1, 
14.289085592781916, 2.1646404174055616, -1, 
14.291726395722755, 2.161005342658212, -1, 
14.307571213367762, 2.1580654935880323, -1, 
14.304930410426927, 2.157343758555681, -1, 
14.297008001604421, 2.156942660485991, -1, 
14.320775228071934, 2.247554106309175, -1, 
14.312852819249429, 2.247072821556423, -1, 
14.32341603101277, 2.165175708794955, -1, 
14.312852819249429, 2.1646409113687017, -1, 
14.320775228071934, 2.1618345421159124, -1, 
14.339260848657776, 2.1587076456700482, -1, 
14.336620045716941, 2.157905723954635, -1, 
14.328697636894436, 2.157584812568007, -1, 
14.355105666302784, 2.247608277600196, -1, 
14.352464863361948, 2.1654436014712215, -1, 
14.344542454539443, 2.1649623167184697, -1, 
14.352464863361948, 2.1622361341487424, -1, 
14.37095048394779, 2.1590290510198162, -1, 
14.368309681006956, 2.158307315987465, -1, 
14.36038727218445, 2.157906217917775, -1, 
14.384154498651963, 2.247876170276463, -1, 
14.376232089829461, 2.2473948855237107, -1, 
14.386795301592798, 2.165818519494491, -1, 
14.386795301592798, 2.1626110521720117, -1, 
14.402640119237809, 2.159671203101832, -1, 
14.39999931629697, 2.1588692813864188, -1, 
14.39999931629697, 2.158307974604985, -1, 
14.418484936882816, 2.248251088299732, -1, 
14.418484936882816, 2.1661399248442588, -1, 
14.407921725119476, 2.1656051274180057, -1, 
14.418484936882816, 2.1629324575217797, -1, 
14.431688951586988, 2.1599925535668065, -1, 
14.431688951586988, 2.1593510601023107, -1, 
14.423766542764483, 2.158709401983435, -1, 
14.423766542764483, 2.158228281885063, -1, 
14.447533769231995, 2.248518980975999, -1, 
14.43961136040949, 2.2480376962232467, -1, 
14.447533769231995, 2.1668087509358354, -1, 
14.45017457217283, 2.1635746096037956, -1, 
14.447533769231995, 2.1606343763400626, -1, 
14.466019389817838, 2.15999326706912, -1, 
14.463378586877003, 2.159271532036769, -1, 
14.47922340452201, 2.2485196395935185, -1, 
14.471300995699504, 2.1670498049481615, -1, 
14.47922340452201, 2.1640028756461858, -1, 
14.481864207462845, 2.1609558365746238, -1, 
14.495068222167017, 2.1676116056927355, -1, 
14.495068222167017, 2.1599938708018467, -1, 
14.510913039812024, 2.2488410449432865, -1, 
14.51355384275286, 2.1645381670355794, -1, 
14.510913039812024, 2.1612771870395986, -1, 
14.510913039812024, 2.1606356935751028, -1, 
14.526757857457032, 2.1680131977255654, -1, 
14.526757857457032, 2.167532077627193, -1, 
14.526757857457032, 2.1600747161024287, -1, 
14.545243478042877, 2.248895216234308, -1, 
14.542602675102042, 2.1649664330779697, -1, 
14.545243478042877, 2.1619193940064076, -1, 
14.542602675102042, 2.1611174722909947, -1, 
14.542602675102042, 2.1605561655095604, -1, 
14.561088295687885, 2.1683881157488347, -1, 
14.550525083924544, 2.167853318322581, -1, 
14.574292310392057, 2.2491631089105746, -1, 
14.574292310392057, 2.1654482117938616, -1, 
14.566369901569551, 2.16496692704111, -1, 
14.574292310392057, 2.1625614912036304, -1, 
14.574292310392057, 2.1619199977391346, -1, 
14.574292310392057, 2.1612785042746383, -1, 
14.574292310392057, 2.1607171974932045, -1, 
14.590137128037064, 2.168816381791225, -1, 
14.582214719214559, 2.168174723672349, -1, 
14.605981945682071, 2.2494845142603426, -1, 
14.59805953685957, 2.249003229507591, -1, 
14.605981945682071, 2.1656092437775056, -1, 
14.608622748622906, 2.1625622047059436, -1, 
14.605981945682071, 2.1617602829905302, -1, 
14.59805953685957, 2.1612789982377785, -1, 
14.621826763327078, 2.169298160507117, -1, 
14.621826763327078, 2.1660906931846378, -1, 
14.637671580972086, 2.2494851728778626, -1, 
14.637671580972086, 2.1632043019031664, -1, 
14.637671580972086, 2.16256280843867, -1, 
14.637671580972086, 2.1619213149741743, -1, 
14.629749172149584, 2.1614400302214225, -1, 
14.653516398617096, 2.169779939223009, -1, 
14.653516398617096, 2.1664922852174677, -1, 
14.669361216262104, 2.2496462048615067, -1, 
14.669361216262104, 2.1639266406682443, -1, 
14.672002019202939, 2.1622962329974436, -1, 
14.68520603390711, 2.169940971206653, -1, 
14.68520603390711, 2.1668938772502977, -1, 
14.701050851552118, 2.2498072368451507, -1, 
14.701050851552118, 2.164328232701074, -1, 
14.703691654492953, 2.162564180558504, -1, 
14.693128442729613, 2.1620828409209585, -1, 
14.716895669197125, 2.170262376556421, -1, 
14.716895669197125, 2.1675360293323136, -1, 
14.716895669197125, 2.1616824014687883, -1, 
14.70897326037462, 2.1611209300329746, -1, 
14.732740486842133, 2.2501286421949187, -1, 
14.72481807801963, 2.2496473574421665, -1, 
14.732740486842133, 2.164810011416966, -1, 
14.735381289782968, 2.1628855859082714, -1, 
14.732740486842133, 2.1620836641928585, -1, 
14.74858530448714, 2.170583781906189, -1, 
14.74858530448714, 2.1676970613159576, -1, 
14.740662895664638, 2.1614423353827426, -1, 
14.764430122132147, 2.250129300812439, -1, 
14.764430122132147, 2.1651314167667337, -1, 
14.756507713309645, 2.164650132013982, -1, 
14.767070925072986, 2.1632604490467475, -1, 
14.782915742717993, 2.170958699929458, -1, 
14.772352530954652, 2.170423902503205, -1, 
14.782915742717993, 2.168071979339227, -1, 
14.796119757422165, 2.2505308928452687, -1, 
14.796119757422165, 2.1657735688487496, -1, 
14.796119757422165, 2.1652924487503777, -1, 
14.796119757422165, 2.163929275138324, -1, 
14.78819734859966, 2.1633678037025104, -1, 
14.811964575067172, 2.1714671526549107, -1, 
14.814605378008007, 2.168393384688995, -1, 
14.804042166244667, 2.1678585872627414, -1, 
14.82780939271218, 2.2506919248289123, -1, 
14.82780939271218, 2.1660949741985176, -1, 
14.819886983889674, 2.165613689445766, -1, 
14.82780939271218, 2.164330867171154, -1, 
14.843654210357187, 2.1720291180538647, -1, 
14.843654210357187, 2.168982024097509, -1, 
14.835731801534685, 2.1685007393447573, -1, 
14.859499028002194, 2.2510935168617423, -1, 
14.862139830943029, 2.166149145489539, -1, 
14.859499028002194, 2.164812645887046, -1, 
14.859499028002194, 2.164331525788674, -1, 
14.87798464858804, 2.17224366271101, -1, 
14.87798464858804, 2.1693569421207783, -1, 
14.893829466233047, 2.2511476881527637, -1, 
14.893829466233047, 2.166791297571555, -1, 
14.883266254469707, 2.166256500145302, -1, 
14.891188663292212, 2.16497367787069, -1, 
14.90703348093722, 2.1728323021195246, -1, 
14.90703348093722, 2.1723511820211527, -1, 
14.90703348093722, 2.169945581529293, -1, 
14.899111072114714, 2.169464296776541, -1, 
14.922878298582226, 2.2514155808290304, -1, 
14.925519101523061, 2.167112702921323, -1, 
14.925519101523061, 2.1651882225278354, -1, 
14.914955889759721, 2.164653425101582, -1, 
14.941363919168069, 2.173207220142794, -1, 
14.930800707404728, 2.172672422716541, -1, 
14.941363919168069, 2.1703204995525622, -1, 
14.930800707404728, 2.169785702126309, -1, 
14.95456793387224, 2.2514162394465504, -1, 
14.957208736813076, 2.167701397214631, -1, 
14.946645525049739, 2.1672200575770857, -1, 
14.957208736813076, 2.165776916821143, -1, 
14.95456793387224, 2.165055181788792, -1, 
14.970412751517248, 2.2510156353400004, -1, 
14.973053554458083, 2.1709091938458704, -1, 
14.970412751517248, 2.170187458813519, -1, 
14.986257569162255, 2.2518178314793804, -1, 
14.978335160339753, 2.1680225830252255, -1, 
14.978335160339753, 2.1673810895607297, -1, 
14.978335160339753, 2.166418849363986, -1, 
14.978335160339753, 2.1657773558994897, -1, 
14.978335160339753, 2.165135862434994, -1, 
14.99417997798476, 2.2509359426200786, -1, 
